elapsed_s,attack_time_s,activated,gps_sent,inj_lat,inj_lon,inj_alt,inj_vn,inj_ve,inj_vd,fix_type,h_acc,v_acc,s_acc,truth_lat,truth_lon,truth_alt,e_inject_h_m
70.752722231,nan,1,1,35.9304842,-84.3110454,25.08,-4.279352804633282,-42.64761115976746,0.0,3,0.5,2.0,0.5,35.9304842,-84.3110454,nan,0.0
70.95568961699973,nan,1,1,35.9304842,-84.3110454,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304842,-84.3110454,nan,0.0
71.15640487099972,nan,1,1,35.9304842,-84.3110454,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304842,-84.3110454,nan,0.0
71.35753756899976,nan,1,1,35.9304842,-84.3110454,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304842,-84.3110454,nan,0.0
71.55831120899984,nan,1,1,35.9304842,-84.3110454,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304842,-84.3110454,nan,0.0
71.75941096800034,nan,1,1,35.9304767,-84.31114,25.09,-4.132753283319426,-42.20941959481136,0.0,3,0.5,2.0,0.5,35.9304767,-84.31114,nan,0.0
71.96111466299953,nan,1,1,35.9304767,-84.31114,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304767,-84.31114,nan,0.0
72.16222533200016,nan,1,1,35.9304767,-84.31114,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304767,-84.31114,nan,0.0
72.36330516900034,nan,1,1,35.9304767,-84.31114,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304767,-84.31114,nan,0.0
72.56459639700006,nan,1,1,35.9304767,-84.31114,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304767,-84.31114,nan,0.0
72.76576776599995,nan,1,1,35.9304699,-84.3112235,25.09,-3.7508060098261873,-37.2942803496327,0.02,3,0.5,2.0,0.5,35.9304699,-84.3112235,nan,0.0
72.96738735300005,nan,1,1,35.9304699,-84.3112235,25.09,0.0,0.0,0.02,3,0.5,2.0,0.5,35.9304699,-84.3112235,nan,0.0
73.16786190600033,nan,1,1,35.9304699,-84.3112235,25.09,0.0,0.0,0.02,3,0.5,2.0,0.5,35.9304699,-84.3112235,nan,0.0
73.36842960299964,nan,1,1,35.9304699,-84.3112235,25.09,0.0,0.0,0.02,3,0.5,2.0,0.5,35.9304699,-84.3112235,nan,0.0
73.56906284700017,nan,1,1,35.9304699,-84.3112235,25.09,0.0,0.0,0.02,3,0.5,2.0,0.5,35.9304699,-84.3112235,nan,0.0
73.76976588599973,nan,1,1,35.9304648,-84.3112857,25.08,-2.8144940620176304,-27.79461348117066,0.03,3,0.5,2.0,0.5,35.9304648,-84.3112857,nan,0.0
73.97145526700024,nan,1,1,35.9304648,-84.3112857,25.08,0.0,0.0,0.03,3,0.5,2.0,0.5,35.9304648,-84.3112857,nan,0.0
74.17269617799957,nan,1,1,35.9304648,-84.3112857,25.08,0.0,0.0,0.03,3,0.5,2.0,0.5,35.9304648,-84.3112857,nan,0.0
74.37416493699948,nan,1,1,35.9304648,-84.3112857,25.08,0.0,0.0,0.03,3,0.5,2.0,0.5,35.9304648,-84.3112857,nan,0.0
74.57561330199951,nan,1,1,35.9304648,-84.3112857,25.08,0.0,0.0,0.03,3,0.5,2.0,0.5,35.9304648,-84.3112857,nan,0.0
74.77684197999952,nan,1,1,35.9304654,-84.3113149,25.09,0.3309564296920237,-13.041949491511655,0.0,3,0.5,2.0,0.5,35.9304654,-84.3113149,nan,0.0
74.97844447100033,nan,1,1,35.9304654,-84.3113149,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304654,-84.3113149,nan,0.0
75.17966333799995,nan,1,1,35.9304654,-84.3113149,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304654,-84.3113149,nan,0.0
75.38087975300004,nan,1,1,35.9304654,-84.3113149,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304654,-84.3113149,nan,0.0
75.58221623099962,nan,1,1,35.9304654,-84.3113149,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304654,-84.3113149,nan,0.0
75.78352333600014,nan,1,1,35.9304765,-84.3113054,25.09,6.119860069549119,4.24113550117443,0.01,3,0.5,2.0,0.5,35.9304765,-84.3113054,nan,0.0
75.98515623000003,nan,1,1,35.9304765,-84.3113054,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9304765,-84.3113054,nan,0.0
76.18573789199945,nan,1,1,35.9304765,-84.3113054,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9304765,-84.3113054,nan,0.0
76.38639591099945,nan,1,1,35.9304765,-84.3113054,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9304765,-84.3113054,nan,0.0
76.58783707699968,nan,1,1,35.9304765,-84.3113054,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9304765,-84.3113054,nan,0.0
76.7890317399997,nan,1,1,35.9304987,-84.3112644,25.09,12.219425501771843,18.273493252845864,0.01,3,0.5,2.0,0.5,35.9304987,-84.3112644,nan,0.0
76.9911566740002,nan,1,1,35.9304987,-84.3112644,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9304987,-84.3112644,nan,0.0
77.19199563300026,nan,1,1,35.9304987,-84.3112644,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9304987,-84.3112644,nan,0.0
77.39350549099981,nan,1,1,35.9304987,-84.3112644,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9304987,-84.3112644,nan,0.0
77.59499440699983,nan,1,1,35.9304987,-84.3112644,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9304987,-84.3112644,nan,0.0
77.79613214100027,nan,1,1,35.9305297,-84.3112067,25.09,17.11723716718005,25.798088257381373,0.01,3,0.5,2.0,0.5,35.9305297,-84.3112067,nan,0.0
77.9975975440002,nan,1,1,35.9305297,-84.3112067,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9305297,-84.3112067,nan,0.0
78.19899924499987,nan,1,1,35.9305297,-84.3112067,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9305297,-84.3112067,nan,0.0
78.40016602499963,nan,1,1,35.9305297,-84.3112067,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9305297,-84.3112067,nan,0.0
78.60153079599968,nan,1,1,35.9305297,-84.3112067,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9305297,-84.3112067,nan,0.0
78.80249353699946,nan,1,1,35.9305692,-84.3111352,25.09,21.82389361515649,31.987529687153298,0.01,3,0.5,2.0,0.5,35.9305692,-84.3111352,nan,0.0
79.00396181900032,nan,1,1,35.9305692,-84.3111352,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9305692,-84.3111352,nan,0.0
79.2046134000002,nan,1,1,35.9305692,-84.3111352,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9305692,-84.3111352,nan,0.0
79.40594169399992,nan,1,1,35.9305692,-84.3111352,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9305692,-84.3111352,nan,0.0
79.60714974700022,nan,1,1,35.9305692,-84.3111352,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9305692,-84.3111352,nan,0.0
79.80855089400029,nan,1,1,35.9306145,-84.3110537,25.09,24.984649151498928,36.39753169814941,0.01,3,0.5,2.0,0.5,35.9306145,-84.3110537,nan,0.0
80.01018527499946,nan,1,1,35.9306145,-84.3110537,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9306145,-84.3110537,nan,0.0
80.21151816600013,nan,1,1,35.9306145,-84.3110537,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9306145,-84.3110537,nan,0.0
80.41284217700013,nan,1,1,35.9306145,-84.3110537,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9306145,-84.3110537,nan,0.0
80.61413954499949,nan,1,1,35.9306145,-84.3110537,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9306145,-84.3110537,nan,0.0
80.81549148700014,nan,1,1,35.930662,-84.3109679,25.09,25.676384344491588,37.55489536134666,0.01,3,0.5,2.0,0.5,35.930662,-84.3109679,nan,0.0
81.02138941900012,nan,1,1,35.930662,-84.3109679,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.930662,-84.3109679,nan,0.0
81.22261897799945,nan,1,1,35.930662,-84.3109679,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.930662,-84.3109679,nan,0.0
81.42411006800012,nan,1,1,35.930662,-84.3109679,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.930662,-84.3109679,nan,0.0
81.62529915899995,nan,1,1,35.930662,-84.3109679,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.930662,-84.3109679,nan,0.0
81.82678171800035,nan,1,1,35.9307103,-84.3108807,25.08,26.213246212131637,38.32030045763742,0.0,3,0.5,2.0,0.5,35.9307103,-84.3108807,nan,0.0
82.03183655999965,nan,1,1,35.9307103,-84.3108807,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9307103,-84.3108807,nan,0.0
82.23321988299995,nan,1,1,35.9307103,-84.3108807,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9307103,-84.3108807,nan,0.0
82.43442796,nan,1,1,35.9307103,-84.3108807,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9307103,-84.3108807,nan,0.0
82.63569046399971,nan,1,1,35.9307103,-84.3108807,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9307103,-84.3108807,nan,0.0
82.83703029899971,nan,1,1,35.9307594,-84.3107926,25.08,26.71476375731321,38.813627123575856,0.0,3,0.5,2.0,0.5,35.9307594,-84.3107926,nan,0.0
83.04156124800011,nan,1,1,35.9307594,-84.3107926,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9307594,-84.3107926,nan,0.0
83.24296839199997,nan,1,1,35.9307594,-84.3107926,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9307594,-84.3107926,nan,0.0
83.44419824800025,nan,1,1,35.9307594,-84.3107926,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9307594,-84.3107926,nan,0.0
83.64533990499967,nan,1,1,35.9307594,-84.3107926,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9307594,-84.3107926,nan,0.0
83.84684015400035,nan,1,1,35.9308089,-84.3107036,25.09,27.164607469193744,39.54817476501774,0.0,3,0.5,2.0,0.5,35.9308089,-84.3107036,nan,0.0
84.04952164699989,nan,1,1,35.9308089,-84.3107036,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9308089,-84.3107036,nan,0.0
84.25068175399974,nan,1,1,35.9308089,-84.3107036,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9308089,-84.3107036,nan,0.0
84.45221917900017,nan,1,1,35.9308089,-84.3107036,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9308089,-84.3107036,nan,0.0
84.6534355269996,nan,1,1,35.9308089,-84.3107036,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9308089,-84.3107036,nan,0.0
84.85480654299954,nan,1,1,35.930859,-84.3106141,25.09,27.59417172402606,39.915410505719,0.01,3,0.5,2.0,0.5,35.930859,-84.3106141,nan,0.0
85.05680047399983,nan,1,1,35.930859,-84.3106141,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.930859,-84.3106141,nan,0.0
85.25811526599955,nan,1,1,35.930859,-84.3106141,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.930859,-84.3106141,nan,0.0
85.45984479700019,nan,1,1,35.930859,-84.3106141,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.930859,-84.3106141,nan,0.0
85.66113372400014,nan,1,1,35.930859,-84.3106141,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.930859,-84.3106141,nan,0.0
85.86267898400001,nan,1,1,35.9309092,-84.3105241,25.09,27.474608281781588,39.88484913191523,0.01,3,0.5,2.0,0.5,35.9309092,-84.3105241,nan,0.0
86.06589694600007,nan,1,1,35.9309092,-84.3105241,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9309092,-84.3105241,nan,0.0
86.26716821900027,nan,1,1,35.9309092,-84.3105241,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9309092,-84.3105241,nan,0.0
86.46862167000018,nan,1,1,35.9309092,-84.3105241,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9309092,-84.3105241,nan,0.0
86.66946001900033,nan,1,1,35.9309092,-84.3105241,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9309092,-84.3105241,nan,0.0
86.8708579539998,nan,1,1,35.9309597,-84.3104336,25.09,27.87591024431767,40.45047570295009,0.01,3,0.5,2.0,0.5,35.9309597,-84.3104336,nan,0.0
87.07225248099985,nan,1,1,35.9309597,-84.3104336,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9309597,-84.3104336,nan,0.0
87.27280218800024,nan,1,1,35.9309597,-84.3104336,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9309597,-84.3104336,nan,0.0
87.47348555400004,nan,1,1,35.9309597,-84.3104336,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9309597,-84.3104336,nan,0.0
87.67472507099956,nan,1,1,35.9309597,-84.3104336,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9309597,-84.3104336,nan,0.0
87.87611520199971,nan,1,1,35.9310104,-84.310343,25.09,27.976583500059863,40.4810726719763,0.01,3,0.5,2.0,0.5,35.9310104,-84.310343,nan,0.0
88.07764092399975,nan,1,1,35.9310104,-84.310343,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9310104,-84.310343,nan,0.0
88.27886873500029,nan,1,1,35.9310104,-84.310343,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9310104,-84.310343,nan,0.0
88.48026796199974,nan,1,1,35.9310104,-84.310343,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9310104,-84.310343,nan,0.0
88.68145464699955,nan,1,1,35.9310104,-84.310343,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9310104,-84.310343,nan,0.0
88.88279357299962,nan,1,1,35.9310605,-84.3102533,25.09,27.647844852206347,40.08231732561953,0.0,3,0.5,2.0,0.5,35.9310605,-84.3102533,nan,0.0
89.08424549400024,nan,1,1,35.9310605,-84.3102533,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9310605,-84.3102533,nan,0.0
89.28484600899992,nan,1,1,35.9310605,-84.3102533,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9310605,-84.3102533,nan,0.0
89.48661788400022,nan,1,1,35.9310605,-84.3102533,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9310605,-84.3102533,nan,0.0
89.68786666100004,nan,1,1,35.9310605,-84.3102533,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9310605,-84.3102533,nan,0.0
89.88915069199993,nan,1,1,35.9311059,-84.3101715,25.09,25.046402167537856,36.540911144296985,0.01,3,0.5,2.0,0.5,35.9311059,-84.3101715,nan,0.0
90.09069261500008,nan,1,1,35.9311059,-84.3101715,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9311059,-84.3101715,nan,0.0
90.29196187399975,nan,1,1,35.9311059,-84.3101715,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9311059,-84.3101715,nan,0.0
90.49344911699973,nan,1,1,35.9311059,-84.3101715,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9311059,-84.3101715,nan,0.0
90.69468647200028,nan,1,1,35.9311059,-84.3101715,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9311059,-84.3101715,nan,0.0
90.89585004299988,nan,1,1,35.931142,-84.3101064,25.08,19.92763455566513,29.09818564009249,0.03,3,0.5,2.0,0.5,35.931142,-84.3101064,nan,0.0
91.09729718299968,nan,1,1,35.931142,-84.3101064,25.08,0.0,0.0,0.03,3,0.5,2.0,0.5,35.931142,-84.3101064,nan,0.0
91.29851178300032,nan,1,1,35.931142,-84.3101064,25.08,0.0,0.0,0.03,3,0.5,2.0,0.5,35.931142,-84.3101064,nan,0.0
91.50001515700023,nan,1,1,35.931142,-84.3101064,25.08,0.0,0.0,0.03,3,0.5,2.0,0.5,35.931142,-84.3101064,nan,0.0
91.70125695200022,nan,1,1,35.931142,-84.3101064,25.08,0.0,0.0,0.03,3,0.5,2.0,0.5,35.931142,-84.3101064,nan,0.0
91.90260385700003,nan,1,1,35.9311628,-84.310064,25.07,11.294636136437049,18.642795046918277,0.0,3,0.5,2.0,0.5,35.9311628,-84.310064,nan,0.0
92.1075243489995,nan,1,1,35.9311628,-84.310064,25.07,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9311628,-84.310064,nan,0.0
92.30870566799967,nan,1,1,35.9311628,-84.310064,25.07,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9311628,-84.310064,nan,0.0
92.51012593499945,nan,1,1,35.9311628,-84.310064,25.07,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9311628,-84.310064,nan,0.0
92.71186838199992,nan,1,1,35.9311628,-84.310064,25.07,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9311628,-84.310064,nan,0.0
92.91315488999953,nan,1,1,35.9311597,-84.310046,25.08,-1.6837616350786189,7.916399396564222,0.0,3,0.5,2.0,0.5,35.9311597,-84.310046,nan,0.0
93.11811503599984,nan,1,1,35.9311597,-84.310046,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9311597,-84.310046,nan,0.0
93.3193524369999,nan,1,1,35.9311597,-84.310046,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9311597,-84.310046,nan,0.0
93.52099983500011,nan,1,1,35.9311597,-84.310046,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9311597,-84.310046,nan,0.0
93.72262125199995,nan,1,1,35.9311597,-84.310046,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9311597,-84.310046,nan,0.0
93.92393223699946,nan,1,1,35.9311287,-84.3100463,25.09,-16.8514088936809,-0.13204811890282436,0.0,3,0.5,2.0,0.5,35.9311287,-84.3100463,nan,0.0
94.12866706899968,nan,1,1,35.9311287,-84.3100463,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9311287,-84.3100463,nan,0.0
94.32992255699992,nan,1,1,35.9311287,-84.3100463,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9311287,-84.3100463,nan,0.0
94.53119049999987,nan,1,1,35.9311287,-84.3100463,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9311287,-84.3100463,nan,0.0
94.73258648699994,nan,1,1,35.9311287,-84.3100463,25.09,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9311287,-84.3100463,nan,0.0
94.93337808700016,nan,1,1,35.9310758,-84.3100535,25.09,-28.814812113135034,-3.1756260324285295,0.01,3,0.5,2.0,0.5,35.9310758,-84.3100535,nan,0.0
95.13788648500031,nan,1,1,35.9310758,-84.3100535,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9310758,-84.3100535,nan,0.0
95.33918556899971,nan,1,1,35.9310758,-84.3100535,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9310758,-84.3100535,nan,0.0
95.54052068300007,nan,1,1,35.9310758,-84.3100535,25.09,0.0,0.0,0.01,3,0.5,2.0,0.5,35.9310758,-84.3100535,nan,0.0
95.74183760300002,nan,1,1,35.9310758,-84.3100535,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9310758,-84.3100535,nan,0.0
95.94372693700006,nan,1,1,35.931007,-84.3100613,25.08,-37.89706372893144,-3.4789552447589918,0.0,3,0.5,2.0,0.5,35.931007,-84.3100613,nan,0.0
96.145635545,nan,1,1,35.931007,-84.3100613,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.931007,-84.3100613,nan,0.0
96.34702748200016,nan,1,1,35.931007,-84.3100613,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.931007,-84.3100613,nan,0.0
96.5481801320002,nan,1,1,35.931007,-84.3100613,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.931007,-84.3100613,nan,0.0
96.74966492800013,nan,1,1,35.9309273,-84.3100695,25.08,-43.945524079052284,-3.6610674618083023,0.0,3,0.5,2.0,0.5,35.9309273,-84.3100695,nan,0.0
96.95123786000022,nan,1,1,35.9309273,-84.3100695,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9309273,-84.3100695,nan,0.0
97.1521112649998,nan,1,1,35.9309273,-84.3100695,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9309273,-84.3100695,nan,0.0
97.35348581299968,nan,1,1,35.9309273,-84.3100695,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9309273,-84.3100695,nan,0.0
97.55459644999974,nan,1,1,35.9309273,-84.3100695,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9309273,-84.3100695,nan,0.0
97.75614613800008,nan,1,1,35.9309273,-84.3100695,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9309273,-84.3100695,nan,0.0
97.9597626599998,nan,1,1,35.9308429,-84.3100776,25.08,-46.70405317394464,-3.6294027240262166,0.0,3,0.5,2.0,0.5,35.9308429,-84.3100776,nan,0.0
98.1608281660001,nan,1,1,35.9308429,-84.3100776,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9308429,-84.3100776,nan,0.0
98.36218592000023,nan,1,1,35.9308429,-84.3100776,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9308429,-84.3100776,nan,0.0
98.56334222199985,nan,1,1,35.9308429,-84.3100776,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9308429,-84.3100776,nan,0.0
98.76459885300028,nan,1,1,35.930757,-84.3100857,25.08,-47.385949554856154,-3.6180947104302783,0.0,3,0.5,2.0,0.5,35.930757,-84.3100857,nan,0.0
98.96622415399997,nan,1,1,35.930757,-84.3100857,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.930757,-84.3100857,nan,0.0
99.16728762499952,nan,1,1,35.930757,-84.3100857,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.930757,-84.3100857,nan,0.0
99.36799633999999,nan,1,1,35.930757,-84.3100857,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.930757,-84.3100857,nan,0.0
99.56912194899996,nan,1,1,35.930757,-84.3100857,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.930757,-84.3100857,nan,0.0
99.7704157369999,nan,1,1,35.93067,-84.3100934,25.08,-47.96271308693563,-3.437274215325303,0.0,3,0.5,2.0,0.5,35.93067,-84.3100934,nan,0.0
99.9721437119997,nan,1,1,35.93067,-84.3100934,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.93067,-84.3100934,nan,0.0
100.1726843209999,nan,1,1,35.93067,-84.3100934,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.93067,-84.3100934,nan,0.0
100.37327919099971,nan,1,1,35.93067,-84.3100934,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.93067,-84.3100934,nan,0.0
100.57448718700016,nan,1,1,35.93067,-84.3100934,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.93067,-84.3100934,nan,0.0
100.77533481899991,nan,1,1,35.9305824,-84.3101011,25.08,-48.35256826189734,-3.4414828756511655,0.0,3,0.5,2.0,0.5,35.9305824,-84.3101011,nan,0.0
100.97696092499973,nan,1,1,35.9305824,-84.3101011,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305824,-84.3101011,nan,0.0
101.17816486300035,nan,1,1,35.9305824,-84.3101011,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305824,-84.3101011,nan,0.0
101.37989926199953,nan,1,1,35.9305824,-84.3101011,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305824,-84.3101011,nan,0.0
101.58079744800034,nan,1,1,35.9305824,-84.3101011,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9305824,-84.3101011,nan,0.0
101.78224864299955,nan,1,1,35.9304942,-84.3101087,25.08,-47.97887105304269,-3.3476108279066197,0.0,3,0.5,2.0,0.5,35.9304942,-84.3101087,nan,0.0
101.98678095200012,nan,1,1,35.9304942,-84.3101087,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304942,-84.3101087,nan,0.0
102.187441434,nan,1,1,35.9304942,-84.3101087,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304942,-84.3101087,nan,0.0
102.38890125000034,nan,1,1,35.9304942,-84.3101087,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304942,-84.3101087,nan,0.0
102.5900624119995,nan,1,1,35.9304942,-84.3101087,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304942,-84.3101087,nan,0.0
102.79126859600001,nan,1,1,35.9304056,-84.3101162,25.08,-48.895286844131675,-3.3514670809764278,0.0,3,0.5,2.0,0.5,35.9304056,-84.3101162,nan,0.0
102.99283192599978,nan,1,1,35.9304056,-84.3101162,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304056,-84.3101162,nan,0.0
103.19397161799952,nan,1,1,35.9304056,-84.3101162,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304056,-84.3101162,nan,0.0
103.39550774599957,nan,1,1,35.9304056,-84.3101162,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304056,-84.3101162,nan,0.0
103.59672211999987,nan,1,1,35.9304056,-84.3101162,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9304056,-84.3101162,nan,0.0
103.79787249400033,nan,1,1,35.9303167,-84.3101238,25.08,-48.359878354366074,-3.347633753289249,0.0,3,0.5,2.0,0.5,35.9303167,-84.3101238,nan,0.0
104.0024997089995,nan,1,1,35.9303167,-84.3101238,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9303167,-84.3101238,nan,0.0
104.2035827439995,nan,1,1,35.9303167,-84.3101238,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9303167,-84.3101238,nan,0.0
104.40495777199976,nan,1,1,35.9303167,-84.3101238,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9303167,-84.3101238,nan,0.0
104.60611730500023,nan,1,1,35.9303167,-84.3101238,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9303167,-84.3101238,nan,0.0
104.80737360900002,nan,1,1,35.9302275,-84.3101315,25.08,-48.89925625700917,-3.417980031469647,0.0,3,0.5,2.0,0.5,35.9302275,-84.3101315,nan,0.0
105.0102351509995,nan,1,1,35.9302275,-84.3101315,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9302275,-84.3101315,nan,0.0
105.21150193299945,nan,1,1,35.9302275,-84.3101315,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9302275,-84.3101315,nan,0.0
105.41310612799953,nan,1,1,35.9302275,-84.3101315,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9302275,-84.3101315,nan,0.0
105.6141962669999,nan,1,1,35.9302275,-84.3101315,25.08,0.0,0.0,0.0,3,0.5,2.0,0.5,35.9302275,-84.3101315,nan,0.0
105.81519146499977,nan,1,1,35.9301384,-84.3101391,25.08,-48.45286168878231,-3.346549142463972,0.0,3,0.5,2.0,0.5,35.9301384,-84.3101391,nan,0.0
